 704, 17 ,7acf, 16.500000, 96, 11, 17, 92, 4.624000, 23.309824
 705,  7 ,d105, 27.000000, 672, 12, 106, 1340, 5.531000, 20.041727
 705,  8 ,d105, 27.000000, 672, 12, 23, 668, 5.531000, 20.041727
 705,  8 ,b381, 10.500000, 185, 11, 7, 160, 42.611000, 41.758465
 705, 17 ,b381, 16.000000, 201, 11, 36, 199, 14.038000, 41.758465
 706,  7 ,d105, 27.000000, 469, 12, 73, 774, 2.859000, 17.201920
 706,  8 ,d105, 27.000000, 325, 12, 11, 305, 2.859000, 17.201920
 706,  8 ,b381, 9.000000, 209, 11, 8, 199, 21.332000, 56.314114
 706, 19 ,d105, 25.500000, 421, 12, 14, 420, 11.872000, 17.201920
 706, 19 ,b381, 8.000000, 185, 11, 7, 183, 10.191000, 56.314114
 707,  7 ,d105, 27.500000, 116, 12, 18, 114, 12.396000, 17.201920
 707,  7 ,b381, 10.000000, 437, 10, 88, 466, 14.702000, 56.314114
 707,  8 ,b381, 10.000000, 116, 10, 5, 29, 14.702000, 56.314114
 707, 17 ,7acf, 15.000000, 84, 11, 15, 82, 5.065000, 18.294527
 707, 17 ,d105, 27.500000, 372, 12, 58, 1214, 17.873000, 22.959871
 707, 18 ,d105, 27.500000, 960, 12, 33, 958, 9.658000, 22.959871
 708,  7 ,d105, 25.500000, 116, 12, 18, 114, 10.192000, 22.959871
 708,  7 ,b381, 11.500000, 24, 10, 5, 13, 1.658000, 65.174782
 708,  9 ,d105, 27.000000, 1345, 12, 46, 1330, 3.843000, 22.959871
 708, 18 ,d105, 27.000000, 149, 12, 5, 101, 8.294000, 22.959871
 709, 17 ,b381, 12.000000, 92, 10, 18, 91, 4.037000, 64.832253
 709, 19 ,b381, 9.000000, 277, 10, 12, 276, 4.037000, 64.832253
 710,  7 ,d105, 27.000000, 672, 12, 106, 1181, 6.990000, 23.659519
 710,  8 ,d105, 28.000000, 672, 12, 23, 658, 1.992000, 23.659519
 710, 17 ,d105, 27.000000, 111, 12, 17, 102, 12.553000, 23.659519
 711,  7 ,7acf, 13.500000, 84, 11, 15, 82, 9.687000, 28.236288
 711,  7 ,d105, 27.500000, 576, 12, 91, 663, 4.059000, 23.592960
 711,  8 ,b381, 11.500000, 116, 10, 5, 102, 2.642000, 63.212288
 712,  7 ,d105, 25.500000, 576, 12, 91, 1438, 14.030000, 23.592960
 712,  8 ,d105, 25.500000, 880, 12, 33, 862, 14.030000, 23.592960
 712,  8 ,b381, 10.500000, 106, 10, 5, 10, 12.625000, 64.948990
 712, 17 ,b381, 9.500000, 54, 10, 11, 53, 10.146000, 63.991295
 713,  8 ,d105, 27.000000, 1441, 12, 49, 1438, 12.447000, 24.900352
 713,  8 ,b381, 13.000000, 116, 10, 5, 82, 7.549000, 63.991295
 713, 19 ,b381, 7.500000, 116, 10, 5, 72, 3.085000, 63.991295
 714,  8 ,d105, 24.500000, 1345, 12, 46, 1330, 11.917000, 24.900352
 714,  9 ,d105, 25.500000, 672, 12, 23, 669, 15.828000, 24.900352
 714, 18 ,b381, 7.500000, 277, 10, 12, 266, 0.614000, 66.385666
 715, 17 ,7acf, 15.500000, 51, 11, 9, 50, 24.434000, 28.236288
 715, 17 ,d105, 27.000000, 608, 12, 97, 1330, 1.221000, 40.708607
 715, 18 ,7acf, 13.500000, 209, 11, 8, 193, 19.460000, 28.236288
