553,18,e640,11,161,10,7,142,12.441,20.552959
553,19,e640,10,209,10,9,198,77.136,20.552959
554,17,e640,11,388,11,68,384,22.469,20.552959
555,7,bfd3,26.5,528,13,74,629,11.794,24.155136
555,8,bfd3,26.5,165,13,5,101,11.794,24.155136
555,8,e640,13,185,11,7,160,7.038,20.552959
555,9,bfd3,27,784,13,24,753,9.67,24.155136
555,18,bfd3,26,165,13,5,89,14.18,24.155136
556,7,bfd3,26.5,752,13,106,1281,3.793,23.074047
556,8,bfd3,26.5,560,13,17,529,3.793,23.074047
556,8,e640,12,209,11,8,198,12.559,20.552959
556,9,bfd3,27,165,13,5,134,8.329,23.074047
556,17,e640,9,201,11,36,198,12.559,99.35923
557,7,bfd3,27,704,13,98,694,2.122,23.819263
557,7,e640,8.5,44,11,8,90,11.401,99.35923
558,19,bfd3,26.5,2017,13,61,2014,21.662,21.938175
559,8,e640,13,153,11,6,142,7.212,88.617218
559,17,bfd3,25.5,752,13,106,922,3.291,21.938175
559,18,bfd3,25.5,201,13,6,170,3.291,21.938175
559,19,bfd3,25,165,13,5,85,7.847,21.938175
560,8,e640,12,277,11,12,276,5.072,88.617218
560,19,e640,13,261,11,10,260,15.095,85.703423
561,17,bfd3,27,752,13,106,1446,9.822,28.342272
561,18,bfd3,27,720,13,22,694,9.822,28.342272
561,19,e640,9,129,11,5,114,1.075,85.497345
562,17,bfd3,27,592,13,83,694,8.324,25.078272
562,18,bfd3,27,165,13,5,102,8.324,25.078272
563,7,bfd3,27,592,13,83,1257,19.337,25.078272
563,8,bfd3,27,688,13,21,665,19.337,25.078272
563,9,bfd3,26,752,13,23,734,18.29,25.078272
563,19,e640,7.5,129,11,5,114,3.601,84.163582
564,17,bfd3,27,848,14,106,1330,4.321,26.190592
564,18,bfd3,27,512,14,14,482,4.321,26.190592
564,19,bfd3,26.5,193,14,5,86,8.847,26.190592
564,19,e640,13,261,11,10,248,18.601,81.120766
565,17,bfd3,27,608,14,75,598,2.53,26.190592
565,18,e640,12,153,11,6,132,12.607,78.086403
566,9,bfd3,26,2017,14,54,2014,11.985,24.851456
566,18,e640,11.5,129,11,5,25,10.097,76.601089
567,9,e640,10.5,129,11,5,54,8.132,76.601089
567,18,e640,12,185,11,7,157,8.132,73.496063
567,19,bfd3,26,1345,14,36,1330,2.921,20.71936
567,19,e640,13,285,11,11,274,13.12,73.496063
568,7,e640,9,28,11,5,10,1.638,73.496063
568,19,bfd3,29,1345,14,36,1340,0.896,20.71936
569,9,bfd3,26,193,14,5,101,6.005,17.540865
569,19,e640,11,129,11,5,26,8.627,74.156548
570,9,e640,8,129,11,5,31,13.653,74.156548
570,19,bfd3,27,1345,14,36,1330,9.867,18.24896
571,9,bfd3,26.5,1345,14,36,1345,14.842,16.066303
572,9,bfd3,26,1345,14,36,1330,0.853,18.519552
572,9,e640,11,129,11,5,26,10.148,62.793472
572,19,e640,12,129,11,5,31,15.136,62.793472
573,18,e640,11,129,11,5,82,3.606,59.350018
573,19,e640,9,129,11,5,13,1.243,59.350018
574,9,bfd3,26.5,1377,15,33,1330,8.66,11.257856
575,7,bfd3,27,960,15,106,1330,2.179,11.257856
575,8,bfd3,27,372,15,9,370,2.179,11.257856
575,9,bfd3,26.5,209,15,5,114,6.683,11.257856
576,8,e640,10,116,11,5,26,9.096,51.961086
576,17,e640,11,161,11,29,160,14.572,52.489216
577,8,bfd3,29,496,15,12,486,8.829,17.338367
577,17,e640,12.5,84,11,15,82,0.609,54.201088
577,19,bfd3,27,2817,15,68,2806,18.885,17.338367
578,17,bfd3,25.5,672,15,75,1898,13.125,34.404095
578,18,bfd3,25.5,1249,15,30,1226,13.125,34.404095
578,19,bfd3,26,209,15,5,93,17.606,34.404095
580,8,bfd3,25.5,944,15,23,922,9.826,31.675903
580,9,bfd3,26,544,15,13,502,7.89,31.675903
580,18,e640,11.5,209,11,8,198,5.668,48.389889
581,7,bfd3,26.5,672,15,75,1330,2.2,35.521023
