  46, 19 ,7b99, 24.000000, 116, 10, 5, 26, 9.141000, 19.401217
  47,  9 ,7b99, 24.500000, 116, 10, 5, 44, 14.130000, 18.737408
  47, 17 ,c98b, 19.500000, 101,  9, 20, 101, 7.094000, 0.000000
  48,  7 ,c98b, 20.000000, 528,  9, 106, 1229, 7.094000, 0.000000
  48,  8 ,c98b, 21.000000, 816,  9, 39, 802, 8.879000, 0.000000
  48,  9 ,c98b, 19.500000, 106,  9, 5, 102, 9.451000, 0.000000
  48, 19 ,c98b, 21.000000, 1249,  9, 54, 1234, 2.464000, 0.000000
  49,  7 ,c98b, 20.000000, 92, 10, 18, 91, 2.960000, 0.000000
  49,  9 ,7b99, 25.000000, 116, 10, 5, 82, 10.040000, 16.515327
  49, 19 ,7b99, 23.000000, 161, 10, 7, 152, 15.075000, 16.515327
  49, 19 ,c98b, 18.500000, 1345, 10, 59, 1330, 1.111000, 0.000000
  51,  7 ,7b99, 24.000000, 30, 10, 6, 26, 1.090000, 19.918592
  51, 19 ,c98b, 19.500000, 2178, 10, 94, 2690, 56.900000, 0.000000
  52,  7 ,c98b, 19.500000, 512, 10, 104, 512, 56.900000, 0.000000
  52,  9 ,c98b, 19.500000, 1121, 10, 49, 1103, 61.914000, 0.000000
  52,  9 ,7b99, 25.000000, 116, 10, 5, 26, 4.152000, 20.219648
  52, 17 ,c98b, 19.500000, 269, 10, 54, 265, 14.379000, 0.000000
  53,  9 ,7b99, 23.500000, 129, 11, 5, 26, 2.591000, 15.834112
  53, 19 ,c98b, 20.500000, 1345, 10, 59, 1330, 4.868000, 69.589760
  54,  9 ,7b99, 24.500000, 129, 11, 5, 26, 0.603000, 18.571520
  54, 19 ,c98b, 19.500000, 1345, 10, 59, 1330, 2.976000, 69.341698
  55, 19 ,c98b, 20.000000, 1345, 10, 59, 1330, 1.132000, 66.981377
  56,  9 ,7b99, 24.500000, 116, 11, 5, 36, 8.058000, 16.418560
  56, 19 ,7b99, 24.500000, 185, 11, 7, 162, 13.048000, 16.418560
  57, 19 ,c98b, 19.500000, 1345, 10, 59, 1330, 9.322000, 60.192513
  58,  9 ,c98b, 19.000000, 1345, 10, 59, 1345, 14.376000, 60.192513
  59,  7 ,7b99, 24.500000, 28, 11, 5, 26, 9.497000, 17.961727
  59,  9 ,7b99, 25.000000, 153, 11, 6, 132, 14.487000, 17.961727
  59, 18 ,7b99, 24.500000, 129, 11, 5, 7, 18.946000, 16.662527
  60,  9 ,c98b, 19.500000, 1345, 11, 53, 1330, 9.605000, 62.632191
  60,  9 ,7b99, 25.000000, 129, 11, 5, 82, 0.984000, 16.662527
  60, 19 ,c98b, 19.500000, 1345, 11, 53, 1345, 14.572000, 59.030785
  61, 19 ,c98b, 20.000000, 1345, 11, 53, 1330, 1.507000, 54.479874
  62,  9 ,7b99, 25.000000, 129, 11, 5, 26, 8.106000, 17.193472
  63,  7 ,7b99, 25.500000, 84, 12, 13, 82, 1.627000, 17.193472
  63, 19 ,c98b, 19.500000, 1345, 11, 53, 1330, 9.460000, 47.358208
  64,  9 ,c98b, 19.500000, 1377, 11, 59, 1355, 14.491000, 45.551872
  65,  7 ,7b99, 24.500000, 92, 12, 14, 92, 9.579000, 14.730240
  65,  9 ,7b99, 25.500000, 177, 12, 6, 176, 14.571000, 14.730240
  66,  9 ,c98b, 20.000000, 1345, 11, 53, 1330, 10.414000, 41.539070
  66,  9 ,7b99, 24.500000, 149, 12, 5, 26, 0.737000, 14.730240
  66, 19 ,c98b, 19.500000, 1345, 11, 53, 1345, 15.374000, 41.539070
  67, 19 ,c98b, 20.500000, 1345, 11, 53, 1330, 0.875000, 42.573055
  68,  9 ,7b99, 24.500000, 149, 12, 5, 26, 8.147000, 19.530752
