  18, 17 ,9710, 18.500000, 46, 15, 5, 17, 2.850000, 19.609600
  20,  9 ,9710, 21.500000, 1377, 15, 33, 1330, 9.849000, 16.479233
  21,  7 ,9710, 19.000000, 960, 15, 106, 1330, 2.952000, 17.683201
  21,  8 ,9710, 19.000000, 372, 15, 9, 370, 2.952000, 17.683201
  21,  8 ,5bb7, 25.000000, 225, 16, 5, 26, 8.664000, 14.990592
  21,  9 ,9710, 20.000000, 209, 15, 5, 114, 7.503000, 17.683201
  21,  9 ,5bb7, 26.500000, 225, 16, 5, 51, 13.650000, 14.990592
  21, 19 ,9710, 20.000000, 1121, 15, 27, 1121, 1.216000, 17.615105
  23,  9 ,5bb7, 25.000000, 225, 16, 5, 26, 9.902000, 20.952576
  24,  7 ,9710, 20.500000, 1024, 16, 106, 1330, 9.261000, 12.351232
  24,  8 ,9710, 20.500000, 325, 16, 8, 306, 9.261000, 12.351232
  24,  9 ,9710, 20.500000, 1505, 16, 37, 1457, 14.305000, 12.351232
  24, 18 ,9710, 18.500000, 225, 16, 5, 184, 18.759000, 12.351232
  24, 19 ,5bb7, 27.000000, 225, 16, 5, 26, 1.570000, 20.914944
  26,  9 ,9710, 19.500000, 1377, 16, 31, 1330, 9.873000, 21.625601
  26, 19 ,9710, 21.000000, 1313, 16, 30, 1313, 14.819000, 17.383167
  26, 19 ,5bb7, 24.500000, 225, 17, 5, 26, 9.167000, 18.769665
  27,  7 ,9710, 18.500000, 48, 16, 5, 17, 2.884000, 17.383167
  27, 19 ,9710, 20.500000, 1377, 16, 31, 1330, 0.805000, 17.657600
  28,  9 ,5bb7, 24.500000, 225, 17, 5, 26, 0.671000, 16.072449
  29, 19 ,9710, 20.000000, 1377, 16, 31, 1330, 8.619000, 11.202560
  29, 19 ,5bb7, 24.000000, 225, 17, 5, 26, 2.630000, 17.498367
  30,  9 ,9710, 21.000000, 1313, 16, 30, 1313, 13.671000, 11.202560
  30, 17 ,9710, 19.000000, 48, 16, 5, 17, 2.346000, 11.202560
  30, 19 ,5bb7, 24.500000, 225, 17, 5, 26, 0.605000, 17.819391
  32,  9 ,9710, 21.000000, 1345, 17, 33, 1340, 9.884000, 13.479680
  32, 19 ,9710, 24.000000, 1377, 17, 31, 1345, 14.874000, 13.479680
  32, 19 ,5bb7, 26.000000, 225, 17, 5, 82, 8.657000, 12.772864
  33,  9 ,5bb7, 25.500000, 225, 17, 5, 159, 13.644000, 12.772864
  33, 19 ,9710, 19.500000, 1377, 17, 31, 1330, 0.658000, 17.779455
  35, 19 ,9710, 21.000000, 1377, 17, 31, 1330, 8.920000, 15.596288
  35, 19 ,5bb7, 25.000000, 225, 17, 5, 26, 4.028000, 15.018752
  36, 19 ,5bb7, 25.500000, 241, 18, 5, 26, 0.887000, 15.018752
  38,  7 ,9710, 19.500000, 1024, 17, 106, 1330, 5.919000, 20.403711
  38,  8 ,9710, 19.500000, 309, 17, 7, 306, 5.919000, 20.403711
  38,  9 ,9710, 20.000000, 225, 17, 5, 113, 10.944000, 20.403711
  38, 19 ,9710, 19.500000, 1249, 17, 28, 1221, 3.241000, 20.403711
  38, 19 ,5bb7, 25.000000, 241, 18, 5, 142, 9.263000, 8.753664
  39,  7 ,9710, 19.500000, 209, 17, 21, 197, 3.700000, 20.403711
