 352,  9 ,dc33, 21.500000, 116, 11, 5, 110, 1.241000, 47.163136
 353,  9 ,9de0, 27.500000, 1505, 15, 36, 1446, 9.207000, 71.569405
 354,  9 ,dc33, 21.500000, 129, 11, 5, 26, 9.138000, 41.250561
 355,  7 ,dc33, 21.500000, 84, 11, 15, 82, 3.531000, 45.466881
 355,  7 ,9de0, 26.500000, 816, 15, 91, 1330, 2.906000, 66.608894
 355,  8 ,9de0, 26.500000, 544, 15, 13, 514, 2.906000, 66.608894
 355,  9 ,9de0, 27.500000, 1505, 15, 36, 1446, 17.430000, 66.608894
 357,  8 ,dc33, 22.500000, 129, 11, 5, 58, 10.139000, 43.494400
 357, 19 ,9de0, 28.000000, 2817, 15, 68, 2806, 17.882000, 66.207230
 358,  8 ,dc33, 23.500000, 209, 11, 8, 192, 20.118000, 45.796864
 358, 18 ,dc33, 22.500000, 153, 11, 6, 151, 20.118000, 45.796864
 358, 19 ,dc33, 21.500000, 333, 11, 13, 315, 18.889000, 45.796864
 359, 19 ,dc33, 22.500000, 129, 11, 5, 73, 4.041000, 48.610817
 359, 19 ,9de0, 27.000000, 2754, 15, 66, 2690, 13.858000, 70.873596
 360,  9 ,dc33, 22.000000, 116, 11, 5, 115, 23.875000, 48.610817
 361, 19 ,dc33, 21.000000, 129, 11, 5, 110, 0.656000, 50.265343
 362,  9 ,9de0, 28.000000, 2754, 15, 66, 2690, 15.940000, 67.033859
 364,  7 ,dc33, 22.000000, 28, 11, 5, 26, 8.593000, 49.329151
 364, 17 ,dc33, 22.000000, 133, 11, 24, 132, 13.622000, 45.782784
 364, 17 ,9de0, 27.000000, 656, 14, 82, 1330, 10.944000, 55.683842
 364, 18 ,dc33, 23.000000, 129, 11, 5, 27, 18.085000, 45.782784
 364, 18 ,9de0, 27.000000, 704, 14, 19, 674, 10.944000, 55.683842
 364, 19 ,9de0, 28.000000, 1473, 14, 40, 1446, 16.063000, 55.683842
 366,  9 ,9de0, 24.500000, 560, 14, 15, 541, 20.431000, 54.104321
 367,  7 ,9de0, 28.000000, 848, 14, 106, 922, 12.906000, 50.830078
 367,  8 ,9de0, 28.000000, 193, 14, 5, 74, 12.906000, 50.830078
 367, 18 ,dc33, 23.000000, 261, 11, 10, 251, 19.674000, 40.579842
 368,  9 ,dc33, 22.000000, 165, 11, 7, 152, 17.692000, 40.579842
 368, 19 ,dc33, 22.500000, 129, 11, 5, 113, 46.131000, 40.579842
 368, 19 ,9de0, 26.500000, 1345, 14, 36, 1340, 8.683000, 44.836353
 369,  9 ,dc33, 22.500000, 153, 11, 6, 139, 15.103000, 42.676224
 369,  9 ,9de0, 27.500000, 1473, 14, 40, 1461, 13.679000, 44.836353
 371,  7 ,dc33, 22.000000, 84, 11, 15, 82, 4.157000, 41.754879
 371,  9 ,9de0, 27.500000, 1345, 14, 36, 1330, 9.310000, 46.128639
 371, 18 ,dc33, 23.000000, 185, 11, 7, 160, 3.975000, 41.754879
 371, 19 ,9de0, 28.500000, 1345, 14, 36, 1345, 14.327000, 46.128639
 373,  7 ,dc33, 22.500000, 28, 11, 5, 26, 2.671000, 49.344769
 373,  7 ,9de0, 28.000000, 720, 13, 101, 1330, 0.890000, 31.877888
