489,7,a51e,32.5,608,13,85,1446,2.333,91.343613
489,8,a51e,32.5,848,13,26,838,2.333,91.343613
489,17,a51e,27,96,13,13,96,7.364,91.343613
490,8,a51e,28,1441,13,44,1436,4.329,91.978241
490,8,e38e,7.5,217,6,14,207,12.735,140.294403
490,17,ea6c,14,88,17,9,82,10.911,30.627584
490,17,a51e,26.5,111,13,15,111,5.338,91.978241
491,9,a51e,26,1441,13,44,1436,3.017,99.88147
491,18,e38e,9,76,6,5,46,10.112,140.640762
492,7,ea6c,14,106,17,11,102,15.406,30.627584
492,7,e38e,11,269,6,81,269,20.091,140.640762
492,9,a51e,26,1441,13,44,1436,1.512,99.934975
492,9,e38e,12,261,6,17,259,12.923,140.640762
